path,species,label_id
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_27.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_6.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_13.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_8.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_26.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_19.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_31.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_25.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_32.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_21.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_17.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_4.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_16.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_23.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_12.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_28.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_30.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_24.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_11.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_29.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_14.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_1.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_2.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_3.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_5.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Euphorbia_hirta/Euphorbia_hirta_9.jpg,Euphorbia_hirta,59
/home/bigplants/dataset/bigplants-100-resized-224x224/Eurycoma_longifolia/Eurycoma_longifolia_7.jpg,Eurycoma_longifolia,60
/home/bigplants/dataset/bigplants-100-resized-224x224/Ficus_religiosa/Ficus_religiosa_30.jpg,Ficus_religiosa,61
/home/bigplants/dataset/bigplants-100-resized-224x224/Ficus_religiosa/Ficus_religiosa_91.jpg,Ficus_religiosa,61
/home/bigplants/dataset/bigplants-100-resized-224x224/Ficus_religiosa/Ficus_religiosa_42.jpg,Ficus_religiosa,61
/home/bigplants/dataset/bigplants-100-resized-224x224/Ficus_religiosa/Ficus_religiosa_105.jpg,Ficus_religiosa,61
/home/bigplants/dataset/bigplants-100-resized-224x224/Ficus_religiosa/Ficus_religiosa_36.jpg,Ficus_religiosa,61
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_12.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_24.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_7.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_21.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_15.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_27.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_6.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_33.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_13.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_29.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_4.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_34.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_37.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_19.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_20.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_25.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_30.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_36.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_14.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_35.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_9.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_10.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_22.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_38.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Foeniculum_vulgare/Foeniculum_vulgare_8.jpg,Foeniculum_vulgare,62
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_28.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_24.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_6.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_12.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_1.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_11.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_31.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_7.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_14.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_26.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_21.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_9.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_27.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_30.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_19.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_17.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_20.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_3.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Garcinia_mangostana/Garcinia_mangostana_4.jpg,Garcinia_mangostana,63
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/hand/Gloriosa_superba_172.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/hand/Gloriosa_superba_164.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_101.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_107.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_88.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_158.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_65.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_157.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_96.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_66.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_74.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_57.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_115.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_118.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_64.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_81.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_144.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/flower/Gloriosa_superba_63.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_22.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_8.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_31.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_47.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_3.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_42.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_9.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_6.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_28.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_13.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_33.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_27.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_20.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_18.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_14.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_38.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_10.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_51.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_37.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_19.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_25.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_43.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_40.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_17.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_49.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_35.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_23.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_44.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_53.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_29.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_21.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_46.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_5.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_1.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_32.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_45.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_54.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_4.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_7.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_2.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_16.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_15.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_48.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_24.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_12.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_39.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_30.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_36.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_34.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_52.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_50.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_41.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_26.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gloriosa_superba/Gloriosa_superba_11.jpg,Gloriosa_superba,64
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/hand/Gymnema_sylvestre_27.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_19.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_5.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_21.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_3.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_12.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_15.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_13.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_7.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_8.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_9.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_2.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_16.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_17.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_14.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_11.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_1.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_18.jpg,Gymnema_sylvestre,65
/home/bigplants/dataset/bigplants-100-resized-224x224/Gymnema_sylvestre/Gymnema_sylvestre_10.jpg,Gymnema_sylvestre,65
